/home/lzq/data/lrs2_radar/radio/70/00014_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/70/00014_cut_audio_mel.h5,97
/home/lzq/data/lrs2_radar/radio/70/00016_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/70/00016_cut_audio_mel.h5,68
/home/lzq/data/lrs2_radar/radio/70/00017_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/70/00017_cut_audio_mel.h5,368
/home/lzq/data/lrs2_radar/radio/70/00018_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/70/00018_cut_audio_mel.h5,143
/home/lzq/data/lrs2_radar/radio/70/00020_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/70/00020_cut_audio_mel.h5,100
/home/lzq/data/lrs2_radar/radio/70/00023_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/70/00023_cut_audio_mel.h5,68
/home/lzq/data/lrs2_radar/radio/70/00024_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/70/00024_cut_audio_mel.h5,84
/home/lzq/data/lrs2_radar/radio/70/00025_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/70/00025_cut_audio_mel.h5,97
/home/lzq/data/lrs2_radar/radio/700/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/700/00003_cut_audio_mel.h5,134
/home/lzq/data/lrs2_radar/radio/700/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/700/00004_cut_audio_mel.h5,75
/home/lzq/data/lrs2_radar/radio/700/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/700/00005_cut_audio_mel.h5,43
/home/lzq/data/lrs2_radar/radio/700/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/700/00006_cut_audio_mel.h5,84
/home/lzq/data/lrs2_radar/radio/701/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00005_cut_audio_mel.h5,112
/home/lzq/data/lrs2_radar/radio/701/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00006_cut_audio_mel.h5,56
/home/lzq/data/lrs2_radar/radio/701/00007_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00007_cut_audio_mel.h5,115
/home/lzq/data/lrs2_radar/radio/701/00008_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00008_cut_audio_mel.h5,84
/home/lzq/data/lrs2_radar/radio/701/00010_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00010_cut_audio_mel.h5,100
/home/lzq/data/lrs2_radar/radio/701/00013_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00013_cut_audio_mel.h5,190
/home/lzq/data/lrs2_radar/radio/701/00015_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00015_cut_audio_mel.h5,68
/home/lzq/data/lrs2_radar/radio/701/00016_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00016_cut_audio_mel.h5,143
/home/lzq/data/lrs2_radar/radio/701/00018_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00018_cut_audio_mel.h5,131
/home/lzq/data/lrs2_radar/radio/701/00020_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00020_cut_audio_mel.h5,100
/home/lzq/data/lrs2_radar/radio/701/00021_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00021_cut_audio_mel.h5,43
/home/lzq/data/lrs2_radar/radio/701/00022_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00022_cut_audio_mel.h5,172
/home/lzq/data/lrs2_radar/radio/701/00025_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00025_cut_audio_mel.h5,184
/home/lzq/data/lrs2_radar/radio/701/00028_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00028_cut_audio_mel.h5,56
/home/lzq/data/lrs2_radar/radio/701/00029_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00029_cut_audio_mel.h5,59
/home/lzq/data/lrs2_radar/radio/701/00030_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00030_cut_audio_mel.h5,218
/home/lzq/data/lrs2_radar/radio/701/00032_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00032_cut_audio_mel.h5,78
/home/lzq/data/lrs2_radar/radio/701/00033_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00033_cut_audio_mel.h5,90
/home/lzq/data/lrs2_radar/radio/701/00034_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00034_cut_audio_mel.h5,250
/home/lzq/data/lrs2_radar/radio/701/00035_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00035_cut_audio_mel.h5,103
/home/lzq/data/lrs2_radar/radio/701/00036_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00036_cut_audio_mel.h5,122
/home/lzq/data/lrs2_radar/radio/701/00037_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00037_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/701/00043_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00043_cut_audio_mel.h5,50
/home/lzq/data/lrs2_radar/radio/701/00044_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00044_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/701/00045_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00045_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/701/00046_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00046_cut_audio_mel.h5,115
/home/lzq/data/lrs2_radar/radio/701/00047_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00047_cut_audio_mel.h5,50
/home/lzq/data/lrs2_radar/radio/701/00052_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00052_cut_audio_mel.h5,56
/home/lzq/data/lrs2_radar/radio/701/00053_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00053_cut_audio_mel.h5,172
/home/lzq/data/lrs2_radar/radio/701/00054_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00054_cut_audio_mel.h5,128
/home/lzq/data/lrs2_radar/radio/701/00055_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00055_cut_audio_mel.h5,162
/home/lzq/data/lrs2_radar/radio/701/00058_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00058_cut_audio_mel.h5,84
/home/lzq/data/lrs2_radar/radio/701/00060_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00060_cut_audio_mel.h5,50
/home/lzq/data/lrs2_radar/radio/701/00062_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00062_cut_audio_mel.h5,128
/home/lzq/data/lrs2_radar/radio/701/00063_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00063_cut_audio_mel.h5,59
/home/lzq/data/lrs2_radar/radio/701/00066_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00066_cut_audio_mel.h5,90
/home/lzq/data/lrs2_radar/radio/701/00067_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00067_cut_audio_mel.h5,212
/home/lzq/data/lrs2_radar/radio/701/00068_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00068_cut_audio_mel.h5,256
/home/lzq/data/lrs2_radar/radio/701/00070_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00070_cut_audio_mel.h5,97
/home/lzq/data/lrs2_radar/radio/701/00071_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00071_cut_audio_mel.h5,284
/home/lzq/data/lrs2_radar/radio/701/00073_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00073_cut_audio_mel.h5,150
/home/lzq/data/lrs2_radar/radio/701/00075_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00075_cut_audio_mel.h5,143
/home/lzq/data/lrs2_radar/radio/701/00076_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00076_cut_audio_mel.h5,131
/home/lzq/data/lrs2_radar/radio/701/00079_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00079_cut_audio_mel.h5,47
/home/lzq/data/lrs2_radar/radio/701/00080_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00080_cut_audio_mel.h5,43
/home/lzq/data/lrs2_radar/radio/701/00083_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00083_cut_audio_mel.h5,359
/home/lzq/data/lrs2_radar/radio/701/00084_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00084_cut_audio_mel.h5,72
/home/lzq/data/lrs2_radar/radio/701/00086_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00086_cut_audio_mel.h5,56
/home/lzq/data/lrs2_radar/radio/701/00088_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00088_cut_audio_mel.h5,115
/home/lzq/data/lrs2_radar/radio/701/00089_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/701/00089_cut_audio_mel.h5,118
/home/lzq/data/lrs2_radar/radio/702/00001_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/702/00001_cut_audio_mel.h5,315
/home/lzq/data/lrs2_radar/radio/702/00002_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/702/00002_cut_audio_mel.h5,84
/home/lzq/data/lrs2_radar/radio/702/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/702/00003_cut_audio_mel.h5,143
/home/lzq/data/lrs2_radar/radio/702/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/702/00004_cut_audio_mel.h5,115
/home/lzq/data/lrs2_radar/radio/702/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/702/00005_cut_audio_mel.h5,56
/home/lzq/data/lrs2_radar/radio/702/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/702/00006_cut_audio_mel.h5,68
/home/lzq/data/lrs2_radar/radio/702/00007_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/702/00007_cut_audio_mel.h5,131
/home/lzq/data/lrs2_radar/radio/702/00008_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/702/00008_cut_audio_mel.h5,103
/home/lzq/data/lrs2_radar/radio/702/00009_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/702/00009_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/702/00010_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/702/00010_cut_audio_mel.h5,50
/home/lzq/data/lrs2_radar/radio/702/00011_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/702/00011_cut_audio_mel.h5,68
/home/lzq/data/lrs2_radar/radio/702/00012_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/702/00012_cut_audio_mel.h5,56
/home/lzq/data/lrs2_radar/radio/703/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/703/00003_cut_audio_mel.h5,206
/home/lzq/data/lrs2_radar/radio/704/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/704/00003_cut_audio_mel.h5,222
/home/lzq/data/lrs2_radar/radio/705/00002_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00002_cut_audio_mel.h5,90
/home/lzq/data/lrs2_radar/radio/705/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00003_cut_audio_mel.h5,78
/home/lzq/data/lrs2_radar/radio/705/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00004_cut_audio_mel.h5,331
/home/lzq/data/lrs2_radar/radio/705/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00005_cut_audio_mel.h5,278
/home/lzq/data/lrs2_radar/radio/705/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00006_cut_audio_mel.h5,156
/home/lzq/data/lrs2_radar/radio/705/00008_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00008_cut_audio_mel.h5,187
/home/lzq/data/lrs2_radar/radio/705/00012_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00012_cut_audio_mel.h5,303
/home/lzq/data/lrs2_radar/radio/705/00013_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00013_cut_audio_mel.h5,203
/home/lzq/data/lrs2_radar/radio/705/00016_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00016_cut_audio_mel.h5,97
/home/lzq/data/lrs2_radar/radio/705/00017_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00017_cut_audio_mel.h5,222
/home/lzq/data/lrs2_radar/radio/705/00022_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00022_cut_audio_mel.h5,168
/home/lzq/data/lrs2_radar/radio/705/00023_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00023_cut_audio_mel.h5,112
/home/lzq/data/lrs2_radar/radio/705/00025_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00025_cut_audio_mel.h5,203
/home/lzq/data/lrs2_radar/radio/705/00026_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00026_cut_audio_mel.h5,75
/home/lzq/data/lrs2_radar/radio/705/00031_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00031_cut_audio_mel.h5,190
/home/lzq/data/lrs2_radar/radio/705/00034_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00034_cut_audio_mel.h5,47
/home/lzq/data/lrs2_radar/radio/705/00040_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/705/00040_cut_audio_mel.h5,103
/home/lzq/data/lrs2_radar/radio/706/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/706/00005_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/706/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/706/00006_cut_audio_mel.h5,75
/home/lzq/data/lrs2_radar/radio/706/00007_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/706/00007_cut_audio_mel.h5,100
/home/lzq/data/lrs2_radar/radio/706/00008_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/706/00008_cut_audio_mel.h5,103
/home/lzq/data/lrs2_radar/radio/706/00009_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/706/00009_cut_audio_mel.h5,168
/home/lzq/data/lrs2_radar/radio/706/00010_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/706/00010_cut_audio_mel.h5,68
/home/lzq/data/lrs2_radar/radio/706/00014_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/706/00014_cut_audio_mel.h5,103
/home/lzq/data/lrs2_radar/radio/706/00015_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/706/00015_cut_audio_mel.h5,56
/home/lzq/data/lrs2_radar/radio/706/00016_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/706/00016_cut_audio_mel.h5,115
/home/lzq/data/lrs2_radar/radio/707/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/707/00003_cut_audio_mel.h5,162
/home/lzq/data/lrs2_radar/radio/707/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/707/00004_cut_audio_mel.h5,131
/home/lzq/data/lrs2_radar/radio/707/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/707/00006_cut_audio_mel.h5,134
/home/lzq/data/lrs2_radar/radio/707/00007_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/707/00007_cut_audio_mel.h5,75
/home/lzq/data/lrs2_radar/radio/707/00010_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/707/00010_cut_audio_mel.h5,78
/home/lzq/data/lrs2_radar/radio/707/00012_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/707/00012_cut_audio_mel.h5,72
/home/lzq/data/lrs2_radar/radio/707/00015_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/707/00015_cut_audio_mel.h5,59
/home/lzq/data/lrs2_radar/radio/708/00001_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/708/00001_cut_audio_mel.h5,134
/home/lzq/data/lrs2_radar/radio/708/00002_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/708/00002_cut_audio_mel.h5,78
/home/lzq/data/lrs2_radar/radio/708/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/708/00003_cut_audio_mel.h5,131
/home/lzq/data/lrs2_radar/radio/708/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/708/00004_cut_audio_mel.h5,140
/home/lzq/data/lrs2_radar/radio/708/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/708/00005_cut_audio_mel.h5,287
/home/lzq/data/lrs2_radar/radio/708/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/708/00006_cut_audio_mel.h5,78
/home/lzq/data/lrs2_radar/radio/708/00008_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/708/00008_cut_audio_mel.h5,59
/home/lzq/data/lrs2_radar/radio/708/00009_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/708/00009_cut_audio_mel.h5,78
/home/lzq/data/lrs2_radar/radio/708/00011_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/708/00011_cut_audio_mel.h5,150
/home/lzq/data/lrs2_radar/radio/708/00012_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/708/00012_cut_audio_mel.h5,347
/home/lzq/data/lrs2_radar/radio/709/00002_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/709/00002_cut_audio_mel.h5,197
/home/lzq/data/lrs2_radar/radio/709/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/709/00003_cut_audio_mel.h5,143
/home/lzq/data/lrs2_radar/radio/71/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/71/00003_cut_audio_mel.h5,72
/home/lzq/data/lrs2_radar/radio/71/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/71/00005_cut_audio_mel.h5,184
/home/lzq/data/lrs2_radar/radio/71/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/71/00006_cut_audio_mel.h5,103
/home/lzq/data/lrs2_radar/radio/71/00007_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/71/00007_cut_audio_mel.h5,112
/home/lzq/data/lrs2_radar/radio/71/00008_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/71/00008_cut_audio_mel.h5,156
/home/lzq/data/lrs2_radar/radio/71/00009_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/71/00009_cut_audio_mel.h5,147
/home/lzq/data/lrs2_radar/radio/71/00010_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/71/00010_cut_audio_mel.h5,122
/home/lzq/data/lrs2_radar/radio/71/00011_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/71/00011_cut_audio_mel.h5,112
/home/lzq/data/lrs2_radar/radio/71/00015_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/71/00015_cut_audio_mel.h5,122
/home/lzq/data/lrs2_radar/radio/71/00016_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/71/00016_cut_audio_mel.h5,197
/home/lzq/data/lrs2_radar/radio/71/00017_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/71/00017_cut_audio_mel.h5,43
/home/lzq/data/lrs2_radar/radio/71/00020_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/71/00020_cut_audio_mel.h5,143
/home/lzq/data/lrs2_radar/radio/71/00022_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/71/00022_cut_audio_mel.h5,206
/home/lzq/data/lrs2_radar/radio/71/00023_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/71/00023_cut_audio_mel.h5,250
/home/lzq/data/lrs2_radar/radio/710/00001_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/710/00001_cut_audio_mel.h5,78
/home/lzq/data/lrs2_radar/radio/710/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/710/00004_cut_audio_mel.h5,84
/home/lzq/data/lrs2_radar/radio/710/00007_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/710/00007_cut_audio_mel.h5,90
/home/lzq/data/lrs2_radar/radio/710/00008_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/710/00008_cut_audio_mel.h5,97
/home/lzq/data/lrs2_radar/radio/710/00009_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/710/00009_cut_audio_mel.h5,84
/home/lzq/data/lrs2_radar/radio/710/00011_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/710/00011_cut_audio_mel.h5,197
/home/lzq/data/lrs2_radar/radio/710/00012_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/710/00012_cut_audio_mel.h5,134
/home/lzq/data/lrs2_radar/radio/710/00013_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/710/00013_cut_audio_mel.h5,315
/home/lzq/data/lrs2_radar/radio/711/00001_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/711/00001_cut_audio_mel.h5,106
/home/lzq/data/lrs2_radar/radio/711/00002_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/711/00002_cut_audio_mel.h5,162
/home/lzq/data/lrs2_radar/radio/711/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/711/00003_cut_audio_mel.h5,275
/home/lzq/data/lrs2_radar/radio/711/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/711/00004_cut_audio_mel.h5,118
/home/lzq/data/lrs2_radar/radio/711/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/711/00005_cut_audio_mel.h5,78
/home/lzq/data/lrs2_radar/radio/711/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/711/00006_cut_audio_mel.h5,190
/home/lzq/data/lrs2_radar/radio/711/00008_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/711/00008_cut_audio_mel.h5,112
/home/lzq/data/lrs2_radar/radio/711/00009_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/711/00009_cut_audio_mel.h5,212
/home/lzq/data/lrs2_radar/radio/711/00010_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/711/00010_cut_audio_mel.h5,115
/home/lzq/data/lrs2_radar/radio/711/00011_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/711/00011_cut_audio_mel.h5,200
/home/lzq/data/lrs2_radar/radio/711/00012_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/711/00012_cut_audio_mel.h5,131
/home/lzq/data/lrs2_radar/radio/711/00013_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/711/00013_cut_audio_mel.h5,222
/home/lzq/data/lrs2_radar/radio/711/00014_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/711/00014_cut_audio_mel.h5,162
/home/lzq/data/lrs2_radar/radio/711/00015_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/711/00015_cut_audio_mel.h5,122
/home/lzq/data/lrs2_radar/radio/711/00016_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/711/00016_cut_audio_mel.h5,72
/home/lzq/data/lrs2_radar/radio/712/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/712/00005_cut_audio_mel.h5,231
/home/lzq/data/lrs2_radar/radio/712/00007_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/712/00007_cut_audio_mel.h5,75
/home/lzq/data/lrs2_radar/radio/713/00001_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/713/00001_cut_audio_mel.h5,112
/home/lzq/data/lrs2_radar/radio/713/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/713/00003_cut_audio_mel.h5,59
/home/lzq/data/lrs2_radar/radio/713/00011_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/713/00011_cut_audio_mel.h5,156
/home/lzq/data/lrs2_radar/radio/714/00008_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/714/00008_cut_audio_mel.h5,72
/home/lzq/data/lrs2_radar/radio/714/00010_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/714/00010_cut_audio_mel.h5,140
/home/lzq/data/lrs2_radar/radio/714/00012_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/714/00012_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/714/00016_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/714/00016_cut_audio_mel.h5,150
/home/lzq/data/lrs2_radar/radio/714/00019_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/714/00019_cut_audio_mel.h5,112
/home/lzq/data/lrs2_radar/radio/714/00020_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/714/00020_cut_audio_mel.h5,90
/home/lzq/data/lrs2_radar/radio/714/00025_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/714/00025_cut_audio_mel.h5,90
/home/lzq/data/lrs2_radar/radio/714/00028_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/714/00028_cut_audio_mel.h5,72
/home/lzq/data/lrs2_radar/radio/714/00030_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/714/00030_cut_audio_mel.h5,59
/home/lzq/data/lrs2_radar/radio/714/00031_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/714/00031_cut_audio_mel.h5,222
/home/lzq/data/lrs2_radar/radio/715/00001_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/715/00001_cut_audio_mel.h5,162
/home/lzq/data/lrs2_radar/radio/715/00002_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/715/00002_cut_audio_mel.h5,115
/home/lzq/data/lrs2_radar/radio/715/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/715/00003_cut_audio_mel.h5,59
/home/lzq/data/lrs2_radar/radio/715/00004_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/715/00004_cut_audio_mel.h5,118
/home/lzq/data/lrs2_radar/radio/715/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/715/00005_cut_audio_mel.h5,134
/home/lzq/data/lrs2_radar/radio/715/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/715/00006_cut_audio_mel.h5,150
/home/lzq/data/lrs2_radar/radio/715/00009_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/715/00009_cut_audio_mel.h5,62
/home/lzq/data/lrs2_radar/radio/716/00002_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/716/00002_cut_audio_mel.h5,84
/home/lzq/data/lrs2_radar/radio/716/00003_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/716/00003_cut_audio_mel.h5,140
/home/lzq/data/lrs2_radar/radio/716/00005_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/716/00005_cut_audio_mel.h5,50
/home/lzq/data/lrs2_radar/radio/716/00006_cut_radio_mel.h5,/home/lzq/data/lrs2_radar/audio/716/00006_cut_audio_mel.h5,134
